Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-23 00:00:00-05:00,17.036609859221528,17.11335127089849,17.036609859221528,17.055795669555664,1100,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,16.969461691658402,17.14213032879533,16.969461691658402,17.094165802001953,2100,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,17.01742598342452,17.16131591796875,17.01742598342452,17.16131591796875,1500,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,17.199685455662873,17.333982467651367,17.199685455662873,17.333982467651367,7100,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,17.31479619172439,17.612170752642253,17.31479619172439,17.57379913330078,5600,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,17.53542724351279,17.53542724351279,17.36275863647461,17.36275863647461,84000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,17.33398200139513,17.57379913330078,17.33398200139513,17.57379913330078,2200,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,17.592985527849166,17.823209762573242,17.535429926583042,17.823209762573242,60100,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,18.015063856467165,18.30284368686836,18.015063856467165,18.168546676635742,5400,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,17.919137194946853,17.919137194946853,17.66972714698447,17.842395782470703,14600,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,17.54502351331927,17.612172022348233,17.525837702265378,17.60257911682129,5300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,17.51624353394809,17.602577847806884,17.40113050558319,17.57379913330078,19100,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,17.506653345269285,17.54502497056411,17.429911924339425,17.458690643310547,4300,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,17.631354858542608,17.631354858542608,17.266833620493493,17.295612335205078,6400,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,17.199685543084517,17.247648239135742,17.170906827658037,17.247648239135742,2800,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,17.381944443847583,17.420314228934238,17.314794118042176,17.36275863647461,8900,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,17.286020278930664,17.36276169226953,17.19968596021699,17.286020278930664,10400,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,17.238056298466354,17.343576431274414,17.22846339278747,17.343576431274414,3000,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,17.209278448226677,17.343575460897767,17.180499732800197,17.247648239135742,1900,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,17.0557946603217,17.15172004699707,17.036608851122836,17.15172004699707,1900,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,17.007830898903105,17.007830898903105,16.796792477244125,16.844755172729492,7800,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,16.835162097849555,16.835162097849555,16.633716583251953,16.633716583251953,1400,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,16.825570428047698,16.825570428047698,16.64330890009515,16.76801300048828,3300,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,16.45145627854528,16.47064208984375,16.45145627854528,16.47064208984375,300,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,16.537789449754147,16.652902479880773,16.537789449754147,16.547382354736328,3200,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,16.489827901142217,16.652903637859865,16.47064208984375,16.47064208984375,3100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,16.470641973165066,16.470641973165066,16.250010633774643,16.365121841430664,3700,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,16.250010542845633,16.45145606994629,16.250010542845633,16.45145606994629,1800,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,16.576160983318285,16.652902393116353,16.576160983318285,16.633716583251953,700,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,16.74882578612489,16.806383208855408,16.681677289265266,16.720048904418945,2200,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,16.38430560941381,16.38430560941381,16.345935821533203,16.345935821533203,800,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,16.480233430386274,16.509010314941406,16.45145471617165,16.509010314941406,1900,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,16.480232774076935,16.480232774076935,16.12530263153595,16.154081344604492,2500,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,16.029377775284555,16.029377775284555,15.722412109375,15.722412109375,300,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,15.741595661240488,16.067747091866046,15.693632968949437,15.971819877624512,3200,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,16.08693368882898,16.211637792691278,16.07734078396888,16.144489288330078,7000,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,15.875892136401092,16.03896784630076,15.875892136401092,16.010190963745117,800,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,15.971822642367068,16.058156967163086,15.875895411520409,16.058156967163086,2300,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,15.952635407577635,15.952635407577635,15.799152583774786,15.818338394165039,1600,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,15.885487125871862,15.97182144419124,15.885487125871862,15.933451652526855,7900,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,15.962228013244587,15.991006728289939,15.770375401920898,15.885486602783203,6300,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,15.703226689497475,15.722410669615305,15.482593536376953,15.482593536376953,2500,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,15.703226689497475,15.703226689497475,15.482593536376953,15.482593536376953,1800,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,15.348297600975442,15.684041976928711,15.348297600975442,15.684041976928711,11200,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,15.79915352585239,15.818339337386659,15.703228127500424,15.722412109375,10500,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,15.712818863948362,15.712818863948362,15.655263260249408,15.684041976928711,1300,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,15.76078291234175,15.923858642578125,15.76078291234175,15.923858642578125,3100,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,16.010191938983176,16.10611915588379,16.010191938983176,16.10611915588379,3400,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,16.163675976815778,16.326751708984375,16.163675976815778,16.326751708984375,1600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,16.33634449464773,16.374714286233473,16.182861668985545,16.22123146057129,4700,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,16.27878676405415,16.297972574324753,16.240416973172515,16.288379669189453,4900,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,16.211636437383323,16.230822245499578,16.202043533325195,16.202043533325195,700,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,16.154082953051535,16.240417271193962,16.154082953051535,16.22123146057129,2300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,16.09652600882538,16.278785705566406,16.09652600882538,16.278785705566406,4500,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,16.307565479460056,16.32675128973066,16.288379669189453,16.288379669189453,1700,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,16.4322703114362,16.441863216994474,16.25960350036621,16.25960350036621,2300,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,16.326750992585023,16.393899497650462,16.326750992585023,16.355527877807617,1900,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,16.33634243990039,16.33634243990039,16.10611823036418,16.11570930480957,7900,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,16.278787092555238,16.4130859375,16.278787092555238,16.4130859375,14700,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,16.441863674867555,16.441863674867555,16.403493881225586,16.403493881225586,700,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,16.35552884432994,16.499420597584287,16.35552884432994,16.45145606994629,1200,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,16.374714747011943,16.441863256421232,16.355528935849385,16.365121841430664,8900,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,16.317159351063367,16.393900767031617,16.317159351063367,16.384307861328125,2800,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,16.384307861328125,16.384307861328125,16.384307861328125,16.384307861328125,400,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,16.22122934144145,16.307563648305226,16.192450629267068,16.202043533325195,8200,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,16.259605094226615,16.29797489056129,16.134899139404297,16.134899139404297,2300,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,16.278786382167876,16.441862106323242,16.230823687276104,16.441862106323242,1500,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,16.34593788423639,16.566569223954918,16.34593788423639,16.556976318359375,3300,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,16.53778902915603,16.53778902915603,16.43226890669523,16.509010314941406,2600,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,16.115710070227202,16.19245147705078,16.115710070227202,16.19245147705078,1500,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,16.20204806977154,16.326754027784514,16.144492458967022,16.17327117919922,5500,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,16.34593645963981,16.34593645963981,16.317157745361328,16.317157745361328,900,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,16.499420714445773,16.556976318359375,16.42267929934108,16.556976318359375,2200,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,16.53779039003504,16.53779039003504,16.45145606994629,16.45145606994629,1300,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,16.307566237602654,16.374714747011943,16.307566237602654,16.365121841430664,1200,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,16.28837978999121,16.39389991760254,16.28837978999121,16.39389991760254,1000,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,16.211638555259952,16.22123146057129,16.202045649948616,16.22123146057129,1700,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,16.096525748126833,16.154081344604492,16.096525748126833,16.154081344604492,1800,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,16.18285955486831,16.26919203207272,16.18285955486831,16.202043533325195,3500,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,16.125305569913408,16.125305569913408,15.847118611530219,15.875895500183105,5700,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,15.914263752687775,16.03896784630076,15.86630106198879,16.010190963745117,2500,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,15.866302622412517,15.89507950779832,15.789559382291584,15.885486602783203,1300,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,15.933449825080082,15.933449825080082,15.847115516662598,15.847115516662598,900,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,15.923859190991426,16.019786417315284,15.923859190991426,15.981414794921875,3500,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,15.895080449753104,16.010193487096647,15.789560317993164,15.789560317993164,2800,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,15.501779213394704,15.511372118201226,15.463409423828125,15.463409423828125,1300,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,15.463408790617958,15.501778578613335,15.377074480554068,15.405851364135742,7200,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,15.453817086258631,15.655262605611183,15.453817086258631,15.61689281463623,4500,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,15.693632125854492,15.703225029729238,15.693632125854492,15.693632125854492,1600,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,15.597706726272897,15.77996826171875,15.597706726272897,15.77996826171875,1700,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,15.779966594604542,15.895077782975784,15.779966594604542,15.808743476867676,4800,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,16.000602517125795,16.230826790003736,16.000602517125795,16.17327117919922,3300,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,16.13489433935695,16.13489433935695,16.03896713256836,16.03896713256836,9000,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,16.03896991897509,16.2500101765053,16.03896991897509,16.22123146057129,6400,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,16.17326918000139,16.25960350036621,16.17326918000139,16.25960350036621,2300,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,16.12530178546748,16.163673400878906,16.12530178546748,16.163673400878906,1100,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,16.18286056347238,16.18286056347238,16.058154632603742,16.10611915588379,9800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,16.058154974248673,16.144489288330078,16.058154974248673,16.144489288330078,6400,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,16.144488783908344,16.22123019073192,16.144488783908344,16.19245147705078,4400,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,16.336344614366013,16.38430731161458,16.23082448482762,16.326751708984375,4700,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,16.297972191988396,16.441862106323242,16.297972191988396,16.441862106323242,3900,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,16.509012185985778,16.509012185985778,16.403493881225586,16.403493881225586,1800,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,16.28837834627217,16.28837834627217,16.096525748126833,16.154081344604492,8700,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,16.05815738176474,16.11571298989485,16.05815738176474,16.096529006958008,1900,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,16.000599500008118,16.000599500008118,15.866302490234375,15.866302490234375,1100,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,15.703227985506066,15.703227985506066,15.607300758361816,15.607300758361816,2400,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,15.63645513374657,15.85997144753493,15.63645513374657,15.850253105163574,1100,0.21,0.0,0.0
2023-06-27 00:00:00-04:00,15.869690483593052,16.08348846435547,15.869690483593052,16.08348846435547,1600,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,16.112642439005857,16.112642439005857,16.00574252882353,16.06405258178711,2100,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,16.044616049498092,16.15151596069336,16.044616049498092,16.15151596069336,4000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,16.238975288390865,16.375030209207146,16.19038543683192,16.336156845092773,7000,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,16.268132662342275,16.52080400484651,16.268132662342275,16.462495803833008,2300,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,16.511085660856004,16.617985574024253,16.511085660856004,16.598548889160156,2000,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,16.23897624141696,16.404184341430664,16.23897624141696,16.404184341430664,3200,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,16.31672572448487,16.472215509108313,16.268134008299764,16.38475227355957,3100,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,16.30700508426632,16.394468307495117,16.30700508426632,16.394468307495117,1700,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,16.423620848580242,16.666573825197062,16.423620848580242,16.637420654296875,7300,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,16.802629470825195,16.870656010612475,16.802629470825195,16.802629470825195,7200,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,16.870656170192834,17.026145935058594,16.851219486188562,17.026145935058594,14800,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,17.006710052490234,17.035865079870565,16.967836682649793,17.006710052490234,3200,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,16.996988840134897,16.996988840134897,16.919243967165322,16.93868064880371,3400,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,16.909526665207117,16.909526665207117,16.705447056218055,16.822063446044922,2300,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,16.958119245646778,17.103890667229766,16.958119245646778,17.074735641479492,5400,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,17.006709901363454,17.006709901363454,16.822065103430766,16.919246673583984,2900,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,16.977554225047914,17.026145935058594,16.977554225047914,17.026145935058594,3400,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,17.0747348411254,17.103889865509075,17.035863328864608,17.09417152404785,3100,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,17.03586427706073,17.084454133487203,17.01642759305646,17.026145935058594,5100,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,16.97755234263769,17.16219711303711,16.97755234263769,17.16219711303711,5400,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,17.259381397690838,17.259381397690838,16.870656967163086,16.870656967163086,6400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,17.006709749151963,17.006709749151963,16.967836380004883,16.967836380004883,900,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,16.92896406518974,17.065017143612636,16.92896406518974,16.987272262573242,1600,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,16.773475094543045,16.870656663823702,16.773475094543045,16.831783294677734,3900,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,16.666575182491957,16.715166893923005,16.637422009217588,16.695730209350586,8100,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,16.540239334106445,16.540239334106445,16.540239334106445,16.540239334106445,300,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,16.540239578130322,16.65685597232016,16.443058013916016,16.443058013916016,28800,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,16.579110605328278,16.637420654296875,16.579110605328278,16.637420654296875,1200,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,16.540238534341682,16.559675216674805,16.40418361159387,16.559675216674805,1600,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,16.598547222599876,16.676292100666082,16.501365661621094,16.501365661621094,1400,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,16.627703918024846,16.627703918024846,16.462495803833008,16.462495803833008,1600,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,16.32643881152009,16.40418368762889,16.32643881152009,16.375030517578125,3200,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,16.26813316345215,16.27785150618447,16.26813316345215,16.26813316345215,2400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,16.112643492743945,16.161233353140382,16.054335289551354,16.08348846435547,3300,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,16.044613259180807,16.093203108409714,15.898841857910156,15.898841857910156,2600,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,16.034895724994414,16.034895724994414,15.879405975341797,15.879405975341797,1700,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,15.869688340607652,15.908561706542969,15.869688340607652,15.908561706542969,1500,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,15.859969685560111,15.859969685560111,15.782224808810662,15.801661491394043,1300,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,15.791941965305842,15.95715004770163,15.791941965305842,15.898841857910156,3400,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,16.025178517004978,16.20010496112837,16.025178517004978,16.170949935913086,3200,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,16.307004301964355,16.307004301964355,16.093204498291016,16.093204498291016,800,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,16.102924649432815,16.14179801940918,16.102924649432815,16.14179801940918,2100,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,16.18066763743274,16.2972858800955,16.18066763743274,16.277849197387695,4700,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,16.30700509052255,16.530521392822266,16.27785006490704,16.530521392822266,3400,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,16.62770280816461,16.6374211499489,16.540239585690173,16.579111099243164,1000,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,16.59854682030796,16.59854682030796,16.491646920463776,16.511083602905273,1300,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,16.520803146765537,16.520803146765537,16.423621581067724,16.481929779052734,3100,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,16.452775795751734,16.46249413720083,16.365312576293945,16.365312576293945,7000,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,16.31672201661961,16.394466891264333,16.297285334562424,16.336156845092773,4600,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,16.238976691189556,16.394468307495117,16.238976691189556,16.394468307495117,2000,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,16.44305760268316,16.44305760268316,16.316722869873047,16.316722869873047,5600,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,16.36531272397291,16.375031065509706,16.316722869873047,16.316722869873047,3600,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,16.287567845262657,16.316722869873047,16.287567845262657,16.316722869873047,4900,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,16.20010536254585,16.20010536254585,16.161231994628906,16.161231994628906,300,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,16.316724374507103,16.462495803833008,16.316724374507103,16.462495803833008,1200,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,16.433339514920604,16.433339514920604,16.355594635009766,16.355594635009766,1200,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,16.28756723075302,16.28756723075302,16.238975524902344,16.238975524902344,300,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,16.23897607260061,16.326439292497685,16.170949535699357,16.180667877197266,3600,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,16.355595030054126,16.413903227999562,16.209823608398438,16.209823608398438,1900,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,16.122360306331622,16.122360306331622,15.665609359741211,15.665609359741211,500,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,15.704481274091073,15.72391795833542,15.587864875793457,15.587864875793457,1200,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,15.374064476336518,15.451809356796995,15.35462871961744,15.442091941833496,5100,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,15.315755393646187,15.315755393646187,15.121393203735352,15.121393203735352,2100,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,15.169983700797252,15.169983700797252,14.985339844233163,15.014493942260742,1700,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,15.053367092317892,15.199139442919446,15.053367092317892,15.179702758789062,18000,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,15.296319281897226,15.451809039626529,15.267165184020996,15.267165184020996,1700,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,15.17970188169734,15.17970188169734,14.8784407094203,14.927030563354492,1200,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,14.71323199639537,14.71323199639537,14.567459660306122,14.577178001403809,1900,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,14.625769494199705,14.674360275268555,14.518869590489826,14.674360275268555,3500,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,14.654924669398907,14.781260338747948,14.654924669398907,14.761823654174805,2100,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,14.800694465637207,14.800694465637207,14.800694465637207,14.800694465637207,300,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,14.625769809831922,14.956186016080183,14.625769809831922,14.917313575744629,2500,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,15.247728059953134,15.247728059953134,15.131110745028664,15.140829086303711,8700,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,15.257447672075498,15.344910897251985,15.189421131068059,15.315756797790527,8600,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,15.199138603377216,15.199138603377216,15.04364791929918,15.063084602355957,900,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,14.917313427323595,15.004775722114319,14.917313427323595,14.965903282165527,2700,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,15.063084362394763,15.160265922546387,15.063084362394763,15.160265922546387,300,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,15.063084083366089,15.121393203735352,15.063084083366089,15.121393203735352,800,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,14.781260061196184,14.839569187028598,14.72295093536377,14.72295093536377,7100,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,14.49943334866678,14.6063323220054,14.324506913392646,14.34394359588623,14300,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,14.353662331981532,14.353662331981532,14.266199111938477,14.266199111938477,3300,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,14.130144680723888,14.285634433045642,14.130144680723888,14.207889556884766,10800,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,14.324507901097538,14.548025131225586,14.324507901097538,14.548025131225586,10100,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,14.246762114904875,14.275916212012637,14.130144799681789,14.15929889678955,26000,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,14.246762162839136,14.421688599658337,14.246762162839136,14.36337947845459,23100,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,14.29535250013584,14.29535250013584,14.237043380737305,14.237043380737305,11600,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,14.295353095353747,14.382816314697266,14.295353095353747,14.382816314697266,1800,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,14.509151620428284,14.596614837646484,14.479996596827533,14.596614837646484,3000,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,14.548025411450757,14.72295093536377,14.548025411450757,14.72295093536377,11200,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,15.150547587771618,15.238010806587765,15.150547587771618,15.228292465209961,3000,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,15.442091824785507,15.685043879288909,15.442091824785507,15.558709144592285,24200,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,15.510118724022332,15.510118724022332,15.247729053255066,15.276884078979492,1900,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,15.228292029964473,15.228292029964473,15.150547154748187,15.16998291015625,12100,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,15.228292311526738,15.228292311526738,15.17970153192014,15.208855628967285,1700,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,15.199138442273162,15.199138442273162,14.946467125965622,14.975621223449707,6200,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,15.063084607879983,15.131111145019531,14.956185631404686,15.131111145019531,5200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,15.004776153290274,15.024212837219238,14.97562205418893,15.024212837219238,2000,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,15.64617135086287,15.918277485962937,15.59757964560641,15.879405975341797,8900,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,16.01545849521456,16.01545849521456,15.937713623046875,15.937713623046875,1100,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,15.918278996310551,15.918278996310551,15.88912582397461,15.88912582397461,2000,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,15.908562758442717,15.927997589111328,15.908562758442717,15.927997589111328,700,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,15.89884566465061,16.102925304576548,15.89884566465061,16.03489875793457,4000,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,16.015460009560684,16.015460009560684,15.947433471679688,15.947433471679688,700,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,16.01546087098413,16.073770923947706,16.00574252882353,16.06405258178711,6900,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,16.005741279258125,16.093204498291016,16.005741279258125,16.093204498291016,1100,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,16.112641739066675,16.20010496112837,16.112641739066675,16.170949935913086,2400,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,16.3070068359375,16.3070068359375,16.3070068359375,16.3070068359375,400,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,16.472213039255557,16.491647869231087,16.443058013916016,16.443058013916016,7500,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,16.462495402920894,16.472213745117188,16.345877150149605,16.472213745117188,1900,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,16.72488368382892,16.870656967163086,16.72488368382892,16.870656967163086,2100,0.0,0.0,0.0
